Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
4310,2024-06-28,99.32,100.3565159780335,0.0,0.9,-0.0,37340.04921277165,0.0,0.9,-0.0,36887.02536750809
4311,2024-06-28,106.09,113.87897567391714,-1.8999997684715006,0.40000006092855245,201.5709754371415,37541.62018820879,0.0,0.9,-0.0,36887.02536750809
4312,2024-06-28,109.71,109.69413497746123,0.10526290774246883,0.4250000015173888,-11.548393608426254,37530.071794600364,0.0,0.9,-0.0,36887.02536750809
4313,2024-06-28,110.0,106.24962120138424,1.9999999936109947,0.9,-219.99999929720943,37310.071795303156,0.0,0.9,-0.0,36887.02536750809
4314,2024-06-28,138.56,138.61179631640258,-2.0,0.37368421052631584,277.12,37587.19179530316,-2.0,0.37368421052631584,277.12,37164.14536750809
4315,2024-06-28,143.0,146.62995220299513,-1.0400000000000003,0.1,148.72000000000003,37735.91179530316,-1.0400000000000003,0.1,148.72000000000003,37312.86536750809
4316,2024-06-28,130.70499,134.33504757280045,0.0,0.1,-0.0,37735.91179530316,0.0,0.1,-0.0,37312.86536750809
4317,2024-06-28,115.0,108.5968120015143,0.0,0.1,-0.0,37735.91179530316,0.0,0.1,-0.0,37312.86536750809
4318,2024-06-28,108.55,106.11879860122473,0.0,0.1,-0.0,37735.91179530316,0.0,0.1,-0.0,37312.86536750809
4319,2024-06-29,108.62905,115.19479386049971,0.0,0.1,-0.0,37735.91179530316,0.0,0.1,-0.0,37312.86536750809
4320,2024-06-29,105.94869,104.62713846405885,0.0,0.1,-0.0,37735.91179530316,0.0,0.1,-0.0,37312.86536750809
4321,2024-06-29,102.19503,99.0767827745258,0.0,0.1,-0.0,37735.91179530316,0.0,0.1,-0.0,37312.86536750809
4322,2024-06-29,101.4284,102.16586725080361,0.0,0.1,-0.0,37735.91179530316,0.0,0.1,-0.0,37312.86536750809
4323,2024-06-29,99.35996,93.02341184373024,0.0,0.1,-0.0,37735.91179530316,0.0,0.1,-0.0,37312.86536750809
4324,2024-06-29,95.56933,96.33719011565883,0.0,0.1,-0.0,37735.91179530316,2.0,0.575,-191.13866,37121.726707508096
4325,2024-06-29,98.61785,90.21023048485375,2.0,0.575,-197.2357,37538.67609530316,1.3684210526315792,0.9,-134.9507421052632,36986.775965402834
4326,2024-06-29,99.82735,107.44049416491112,-1.805,0.1,180.18836674999997,37718.86446205316,0.0,0.9,-0.0,36986.775965402834
4327,2024-06-29,96.87216,94.06517573849005,0.0,0.1,-0.0,37718.86446205316,-1.0,0.6368421052631579,96.87216,37083.64812540283
4328,2024-06-29,90.43,91.23006867902109,0.0,0.1,-0.0,37718.86446205316,-2.0,0.1105263157894737,180.86,37264.508125402834
4329,2024-06-29,97.63,98.93332963236287,0.0,0.1,-0.0,37718.86446205316,-0.040000000000000015,0.1,3.905200000000001,37268.413325402835
4330,2024-06-29,83.0,84.02557006595313,0.0,0.1,-0.0,37718.86446205316,0.0,0.1,-0.0,37268.413325402835
4331,2024-06-29,70.0,69.38817022638135,0.0,0.1,-0.0,37718.86446205316,0.0,0.1,-0.0,37268.413325402835
4332,2024-06-29,40.0,39.60080001596441,0.0,0.1,-0.0,37718.86446205316,2.0,0.575,-80.0,37188.413325402835
4333,2024-06-29,20.0,19.040375293132946,2.0,0.575,-40.0,37678.86446205316,1.3684210526315792,0.9,-27.368421052631582,37161.0449043502
4334,2024-06-29,39.7846,37.92818195038597,1.3684210526315792,0.9,-54.442084210526325,37624.42237784264,0.0,0.9,-0.0,37161.0449043502
4335,2024-06-29,55.0175,55.46501689629777,0.0,0.9,-0.0,37624.42237784264,0.0,0.9,-0.0,37161.0449043502
4336,2024-06-29,90.66935,89.65255057485143,0.0,0.9,-0.0,37624.42237784264,0.0,0.9,-0.0,37161.0449043502
4337,2024-06-29,107.90275,107.15161275297032,0.0,0.9,-0.0,37624.42237784264,0.0,0.9,-0.0,37161.0449043502
4338,2024-06-29,139.70165,140.6059769433975,-2.0,0.37368421052631584,279.4033,37903.82567784264,-1.0,0.6368421052631579,139.70165,37300.746554350204
4339,2024-06-29,145.94135,140.7862615461345,-1.0400000000000003,0.1,151.77900400000004,38055.60468184264,-2.0,0.1105263157894737,291.8827,37592.629254350206
4340,2024-06-29,132.97316,136.67397055764062,0.0,0.1,-0.0,38055.60468184264,-0.040000000000000015,0.1,5.318926400000002,37597.94818075021
4341,2024-06-29,115.88689,114.6476599693368,0.0,0.1,-0.0,38055.60468184264,0.0,0.1,-0.0,37597.94818075021
4342,2024-06-29,104.5184,103.9723048025984,0.0,0.1,-0.0,38055.60468184264,0.0,0.1,-0.0,37597.94818075021
4343,2024-06-30,97.9244,101.6778643329951,0.0,0.1,-0.0,38055.60468184264,0.0,0.1,-0.0,37597.94818075021
4344,2024-06-30,83.84248,83.62177506303512,0.0,0.1,-0.0,38055.60468184264,0.0,0.1,-0.0,37597.94818075021
4345,2024-06-30,81.15815,80.93276313107076,0.0,0.1,-0.0,38055.60468184264,0.0,0.1,-0.0,37597.94818075021
4346,2024-06-30,79.12955,74.3874831261735,0.0,0.1,-0.0,38055.60468184264,0.0,0.1,-0.0,37597.94818075021
4347,2024-06-30,74.16365,76.03330059377025,0.0,0.1,-0.0,38055.60468184264,0.0,0.1,-0.0,37597.94818075021
4348,2024-06-30,64.34286,60.818615320703145,0.0,0.1,-0.0,38055.60468184264,2.0,0.575,-128.68572,37469.26246075021
4349,2024-06-30,59.86106,60.41456885706986,2.0,0.575,-119.72212,37935.88256184264,1.2000000000000002,0.86,-71.83327200000001,37397.429188750204
4350,2024-06-30,79.5,76.63569415107281,1.3684210526315792,0.9,-108.78947368421055,37827.09308815843,-1.0,0.5968421052631578,79.5,37476.929188750204
4351,2024-06-30,79.5,81.12493662176276,0.0,0.9,-0.0,37827.09308815843,-1.888,0.1,150.096,37627.0251887502
4352,2024-06-30,79.5,79.34277261021185,-2.0,0.37368421052631584,159.0,37986.09308815843,0.0,0.1,-0.0,37627.0251887502
4353,2024-06-30,79.5,82.9801757648486,-1.0400000000000003,0.1,82.68000000000002,38068.77308815843,0.0,0.1,-0.0,37627.0251887502
4354,2024-06-30,47.54,49.76170146883881,0.0,0.1,-0.0,38068.77308815843,0.0,0.1,-0.0,37627.0251887502
4355,2024-06-30,12.83,12.995014660050904,0.0,0.1,-0.0,38068.77308815843,0.0,0.1,-0.0,37627.0251887502
4356,2024-06-30,9.65,10.228616647825813,0.0,0.1,-0.0,38068.77308815843,2.0,0.575,-19.3,37607.7251887502
4357,2024-06-30,9.65,9.354746493352842,2.0,0.575,-19.3,38049.473088158426,1.3684210526315792,0.9,-13.20526315789474,37594.51992559231
4358,2024-06-30,10.0,9.930473346837802,1.3684210526315792,0.9,-13.684210526315791,38035.78887763211,0.0,0.9,-0.0,37594.51992559231
4359,2024-06-30,43.48,39.132,0.0,0.9,-0.0,38035.78887763211,0.0,0.9,-0.0,37594.51992559231
4360,2024-06-30,82.99,80.99195716710656,0.0,0.9,-0.0,38035.78887763211,0.0,0.9,-0.0,37594.51992559231
4361,2024-06-30,102.03,98.7990259179152,0.0,0.9,-0.0,38035.78887763211,0.0,0.9,-0.0,37594.51992559231
4362,2024-06-30,121.03,124.93623301702975,0.0,0.9,-0.0,38035.78887763211,-1.0,0.6368421052631579,121.03,37715.549925592306
4363,2024-06-30,140.64,136.46610471243946,-2.0,0.37368421052631584,281.28,38317.06887763211,-2.0,0.1105263157894737,281.28,37996.829925592305
4364,2024-06-30,129.5,135.07927007944522,-1.0400000000000003,0.1,134.68000000000004,38451.74887763211,-0.040000000000000015,0.1,5.1800000000000015,38002.009925592305
4365,2024-06-30,109.08,103.17109302204322,0.0,0.1,-0.0,38451.74887763211,0.0,0.1,-0.0,38002.009925592305
4366,2024-06-30,102.09317,109.10307074188277,0.0,0.1,-0.0,38451.74887763211,0.0,0.1,-0.0,38002.009925592305
4367,2024-07-01,94.91227,93.04548693654067,0.0,0.1,-0.0,38451.74887763211,0.0,0.1,-0.0,38002.009925592305
4368,2024-07-01,86.79579,84.47885469707084,1.9999989040626145,0.574999739714871,-173.59148487724883,38278.15739275486,0.0,0.1,-0.0,38002.009925592305
4369,2024-07-01,84.91796,81.8724588771907,1.3684221485689645,0.9,-116.20361727529338,38161.95377547957,2.0,0.575,-169.83592,37832.17400559231
4370,2024-07-01,86.77125,85.75924526205029,0.0,0.9,-0.0,38161.95377547957,1.3684210526315792,0.9,-118.73960526315791,37713.43440032915
4371,2024-07-01,87.92546,86.72370083362748,0.0,0.9,-0.0,38161.95377547957,0.0,0.9,-0.0,37713.43440032915
4372,2024-07-01,92.97878,93.27950989524058,0.0,0.9,-0.0,38161.95377547957,0.0,0.9,-0.0,37713.43440032915
4373,2024-07-01,107.72326,108.82773917491457,0.0,0.9,-0.0,38161.95377547957,0.0,0.9,-0.0,37713.43440032915
4374,2024-07-01,130.75,131.59582382492007,0.0,0.9,-0.0,38161.95377547957,-1.0,0.6368421052631579,130.75,37844.18440032915
4375,2024-07-01,146.0,149.16847986656614,-2.0,0.37368421052631584,292.0,38453.95377547957,-2.0,0.1105263157894737,292.0,38136.18440032915
4376,2024-07-01,127.45,120.61941829676792,-1.0400000000000003,0.1,132.54800000000003,38586.50177547957,-0.040000000000000015,0.1,5.098000000000002,38141.282400329146
4377,2024-07-01,110.32,117.90771887823195,0.0,0.1,-0.0,38586.50177547957,0.0,0.1,-0.0,38141.282400329146
4378,2024-07-01,106.91,108.6774524699161,0.0,0.1,-0.0,38586.50177547957,0.0,0.1,-0.0,38141.282400329146
4379,2024-07-01,104.46,99.74313770761877,2.0,0.575,-208.92,38377.58177547957,0.0,0.1,-0.0,38141.282400329146
4380,2024-07-01,103.13,101.05507338962119,1.3684210526315792,0.9,-141.12526315789475,38236.456512321674,2.0,0.575,-206.26,37935.022400329144
4381,2024-07-01,102.0,98.71175036934648,0.0,0.9,-0.0,38236.456512321674,1.3684210526315792,0.9,-139.57894736842107,37795.443452960724
4382,2024-07-01,111.91,107.09248388935526,0.0,0.9,-0.0,38236.456512321674,0.0,0.9,-0.0,37795.443452960724
4383,2024-07-01,114.32,114.17155900907149,0.0,0.9,-0.0,38236.456512321674,0.0,0.9,-0.0,37795.443452960724
4384,2024-07-01,118.64,122.53639826459222,0.0,0.9,-0.0,38236.456512321674,0.0,0.9,-0.0,37795.443452960724
